**********************************************
	Wed Sep 24 21:24:55 2025
	Device Name: STM32F101/F102/F103 Medium-density
**********************************************
	>>>>>> Reception Started <<<<<<

Angle: 36.7781		Command: 100.0000 
Angle: 36.7781		Command: 100.0000 
Angle: 36.7781		Coommand: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8811		Command: 100.0000 
Angle: 36.8587		Command: 100.0000 
Angle: 36.8587		Command: 100.0000 
Angle: 36.8587		Command: 100.0000 
Angle: 36.8587		Command: 100.0000 
Angle: 36.8587		Command: 100.0000 
Angle: 36.8587		Command: gle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.6067		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 36.5611		Command: 100.0000 
Angle: 364865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4865		Command: 100.0000 
Angle: 36.4256		Command: 100.0000 
Angle: 36.4256		Command: 100.0000 
Angle: 36.4256		Command: 100.0000 
Angle: 36.4256		Command: 100.0000 
Angle: 36.4256		Command: 100.0000 
Angle: 36.4256		Cogle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8980		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35.8815		Command: 100.0000 
Angle: 35Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.7859		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33.3148		Command: 100.0000 
Angle: 33Angle: 29.0997		Command: 100.0000 
Angle: 29.0997		Command: 100.0000 
Angle: 29.0997		Command: 100.0000 
Angle: 29.0997		Command: 100.0000 
Angle: 29.0997		Command: 100.0000 
Angle: 29.0997		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28.4417		Command: 100.0000 
Angle: 28Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 24.1298		Command: 100.0000 
Angle: 23.4424		Command: 100.0000 
Angle: 23.4424		Command: 100.0000 
Angle: 23.4424		Command: 100.0000 
Angle: 23Angle: 19.5590		Command: 96.2998 
Angle: 19.5590		Command: 96.2498 
Angle: 19.5590		Command: 96.1998 
Angle: 19.5590		Command: 96.1498 
Angle: 19.5590		Command: 96.0998 
Angle: 19.5590		Command: 96.0498 
Angle: 19.1185		Command: 95.9998 
Angle: 19.1185		Command: 95.9498 
Angle: 19.1185		Command: 95.8997 
Angle: 19.1185		Command: 95.8497 
Angle: 19.1185		Command: 95.7997 
Angle: 19.1185		Command: 95.7497 
Angle: 19.1185		Command: 95.6997 
Angle: 19.1185		Command: 95.6497 
Angle: 19.1185		Command: 95.5997 
Angle: 19.1185		Command: 95.5497 
Angle: 19.1185		Command: 95.4997 
Angle: 19.1185		Command: 95.4497 
Angle: 19.1185		Command: 95.3997 
Angle: 19.1185		Command: 95.3497 
Angle: 19.1185		Command: 95.2997 
Angle: 19.1185		Command: 95.2497 
Angle: 19.1185		Command: 95.1997 
Angle: 19.1185		Command: 95.1497 
Angle: 19.1185		Command: 95.0997 
Angle: 19.1185		Command: 95.0497 
Angle: 19.1185		Command: 94.9997 
Angle: 19.1185		Command: 94.9497 
Angle: 19.1185		Command: 94.8997 
Angle: 19.1185		Command: 94.8497 
AnglAngle: 16.0228		Command: 84.9991 
Angle: 16.0228		Command: 84.9491 
Angle: 16.0228		Command: 84.8991 
Angle: 16.0228		Command: 84.8491 
Angle: 16.0228		Command: 84.7991 
Angle: 16.0228		Command: 84.7491 
Angle: 16.0228		Command: 84.6991 
Angle: 16.0228		Command: 84.6491 
Angle: 16.0228		Command: 84.5991 
Angle: 16.0228		Command: 84.5491 
Angle: 16.0228		Command: 84.4991 
Angle: 16.0228		Command: 84.4491 
Angle: 16.0228		Command: 84.3990 
Angle: 16.0228		Command: 84.3490 
Angle: 16.0228		Command: 84.2990 
Angle: 16.0228		Command: 84.2490 
Angle: 16.0228		Command: 84.1990 
Angle: 16.0228		Command: 84.1490 
Angle: 16.0228		Command: 84.0990 
Angle: 15.5898		Command: 84.0490 
Angle: 15.5898		Command: 83.9990 
Angle: 15.5898		Command: 83.9490 
Angle: 15.5898		Command: 83.8990 
Angle: 15.5898		Command: 83.8490 
Angle: 15.5898		Command: 83.7990 
Angle: 15.5898		Command: 83.7490 
Angle: 15.5898		Command: 83.6990 
Angle: 15.5898		Command: 83.6490 
Angle: 15.5898		Command: 83.5990 
Angle: 15.5898		Command: 83.5490 
AnglAngle: 13.2180		Command: 73.1484 
Angle: 13.2180		Command: 73.0984 
Angle: 13.2180		Command: 73.0484 
Angle: 13.2180		Command: 72.9984 
Angle: 13.2180		Command: 72.9483 
Angle: 13.2180		Command: 72.8983 
Angle: 13.2180		Command: 72.8483 
Angle: 13.2180		Command: 72.7983 
Angle: 13.2180		Command: 72.7483 
Angle: 13.2180		Command: 72.6983 
Angle: 13.2180		Command: 72.6483 
Angle: 13.2180		Command: 72.5983 
Angle: 13.2180		Command: 72.5483 
Angle: 13.2180		Command: 72.4983 
Angle: 13.2180		Command: 72.4483 
Angle: 13.2180		Command: 72.3983 
Angle: 13.2180		Command: 72.3483 
Angle: 13.2180		Command: 72.2983 
Angle: 12.9136		Command: 72.2483 
Angle: 12.9136		Command: 72.1983 
Angle: 12.9136		Command: 72.1483 
Angle: 12.9136		Command: 72.0983 
Angle: 12.9136		Command: 72.0483 
Angle: 12.9136		Command: 71.9983 
Angle: 12.9136		Command: 71.9483 
Angle: 12.9136		Command: 71.8983 
Angle: 12.9136		Command: 71.8483 
Angle: 12.9136		Command: 71.7983 
Angle: 12.9136		Command: 71.7483 
Angle: 12.9136		Command: 71.6983 
AnglAngle: 10.0641		Command: 61.6978 
Angle: 10.0641		Command: 61.6478 
Angle: 10.0641		Command: 61.5978 
Angle: 10.0641		Command: 61.5478 
Angle: 10.0641		Command: 61.4978 
Angle: 10.0641		Command: 61.4478 
Angle: 10.0641		Command: 61.3978 
Angle: 10.0641		Command: 61.3478 
Angle: 10.0641		Command: 61.2978 
Angle: 10.0641		Command: 61.2478 
Angle: 10.0641		Command: 61.1978 
Angle: 10.0641		Command: 61.1479 
Angle: 10.0641		Command: 61.0979 
Angle: 10.0641		Command: 61.0479 
Angle: 10.0641		Command: 60.9979 
Angle: 10.0641		Command: 60.9479 
Angle: 10.0641		Command: 60.8979 
Angle: 10.0641		Command: 60.8479 
Angle: 10.0641		Command: 60.7979 
Angle: 10.0641		Command: 60.7479 
Angle: 10.0641		Command: 60.6979 
Angle: 10.0641		Command: 60.6479 
Angle: 10.0641		Command: 60.5979 
Angle: 10.0641		Command: 60.5479 
Angle: 10.0641		Command: 60.4979 
Angle: 10.0641		Command: 60.4479 
Angle: 9.7999		Command: 60.3979 
Angle: 9.7999		Command: 60.3479 
Angle: 9.7999		Command: 60.2979 
Angle: 9.7999		Command: 60.2479 
Angle: 9Angle: 7.1469		Command: 50.2980 
Angle: 7.1469		Command: 50.2480 
Angle: 7.1469		Command: 50.1980 
Angle: 7.1469		Command: 50.1480 
Angle: 7.1469		Command: 50.0980 
Angle: 7.1469		Command: 50.0480 
Angle: 6.6625		Command: 49.9980 
Angle: 6.6625		Command: 49.9480 
Angle: 6.6625		Command: 49.8980 
Angle: 6.6625		Command: 49.8480 
Angle: 6.6625		Command: 49.7980 
Angle: 6.6625		Command: 49.7480 
Angle: 6.6625		Command: 49.6980 
Angle: 6.6625		Command: 49.6480 
Angle: 6.6625		Command: 49.5980 
Angle: 6.6625		Command: 49.5480 
Angle: 6.6625		Command: 49.4980 
Angle: 6.6625		Command: 49.4480 
Angle: 6.6625		Command: 49.3980 
Angle: 6.6625		Command: 49.3480 
Angle: 6.6625		Command: 49.2980 
Angle: 6.6625		Command: 49.2480 
Angle: 6.6625		Command: 49.1980 
Angle: 6.6625		Command: 49.1480 
Angle: 6.6625		Command: 49.0980 
Angle: 6.6625		Command: 49.0480 
Angle: 6.6625		Command: 48.9980 
Angle: 6.6625		Command: 48.9480 
Angle: 6.6625		Command: 48.8980 
Angle: 6.6625		Command: 48.8480 
Angle: 6.6625		Command: 48.7980 
AAngle: 3.5965		Command: 38.9982 
Angle: 3.5965		Command: 38.9482 
Angle: 3.5965		Command: 38.8982 
Angle: 3.5965		Command: 38.8482 
Angle: 3.5965		Command: 38.7982 
Angle: 3.5965		Command: 38.7482 
Angle: 3.5965		Command: 38.6982 
Angle: 3.5965		Command: 38.6482 
Angle: 3.5965		Command: 38.5982 
Angle: 3.5965		Command: 38.5482 
Angle: 3.5965		Command: 38.4982 
Angle: 3.5965		Command: 38.4482 
Angle: 3.5965		Command: 38.3982 
Angle: 3.5965		Command: 38.3482 
Angle: 3.2792		Command: 38.2982 
Angle: 3.2792		Command: 38.2482 
Angle: 3.2792		Command: 38.1982 
Angle: 3.2792		Command: 38.1482 
Angle: 3.2792		Command: 38.0982 
Angle: 3.2792		Command: 38.0482 
Angle: 3.2792		Command: 37.9982 
Angle: 3.2792		Command: 37.9482 
Angle: 3.2792		Command: 37.8982 
Angle: 3.2792		Command: 37.8482 
Angle: 3.2792		Command: 37.7982 
Angle: 3.2792		Command: 37.7482 
Angle: 3.2792		Command: 37.6982 
Angle: 3.2792		Command: 37.6482 
Angle: 3.2792		Command: 37.5982 
Angle: 3.2792		Command: 37.5482 
Angle: 3.2792		Command: 37.4982 
Agle: 2.1114		Command: 27.6984 
Angle: 2.1114		Command: 27.6484 
Angle: 2.1114		Command: 27.5984 
Angle: 2.1114		Command: 27.5484 
Angle: 2.1114		Command: 27.4984 
Angle: 2.1114		Command: 27.4484 
Angle: 2.1114		Command: 27.3984 
Angle: 2.1114		Command: 27.3484 
Angle: 2.1114		Command: 27.2984 
Angle: 2.1114		Command: 27.2484 
Angle: 2.1114		Command: 27.1984 
Angle: 2.1114		Command: 27.1484 
Angle: 2.1114		Command: 27.0984 
Angle: 2.1114		Command: 27.0484 
Angle: 2.1114		Command: 26.9984 
Angle: 2.1114		Command: 26.9484 
Angle: 2.1114		Command: 26.8984 
Angle: 2.1114		Command: 26.8484 
Angle: 2.1114		Command: 26.7984 
Angle: 2.1114		Command: 26.7484 
Angle: 2.1114		Command: 26.6984 
Angle: 2.1114		Command: 26.6484 
Angle: 2.1007		Command: 26.5984 
Angle: 2.1007		Command: 26.5484 
Angle: 2.1007		Command: 26.4984 
Angle: 2.1007		Command: 26.4484 
Angle: 2.1007		Command: 26.3984 
Angle: 2.1007		Command: 26.3484 
Angle: 2.1007		Command: 26.2984 
Angle: 2.1007		Command: 26.2484 
Angle: 2.1007		Command: 26.1984 
AnAngle: 0.9905		Command: 16.0485 
Angle: 0.9905		Command: 15.9985 
Angle: 0.9905		Command: 15.9485 
Angle: 0.9905		Command: 15.8985 
Angle: 0.9905		Command: 15.8485 
Angle: 0.9905		Command: 15.7985 
Angle: 0.9905		Command: 15.7485 
Angle: 0.9905		Command: 15.6985 
Angle: 0.9905		Command: 15.6485 
Angle: 0.9905		Command: 15.5985 
Angle: 0.9905		Command: 15.5485 
Angle: 0.9905		Command: 15.4985 
Angle: 0.9905		Command: 15.4485 
Angle: 0.9905		Command: 15.3985 
Angle: 0.9905		Command: 15.3485 
Angle: 0.9905		Command: 15.2985 
Angle: 0.9905		Command: 15.2485 
Angle: 0.9905		Command: 15.1985 
Angle: 0.9905		Command: 15.1485 
Angle: 0.9905		Command: 15.0985 
Angle: 0.9905		Command: 15.0485 
Angle: 0.9905		Command: 14.9985 
Angle: 0.9905		Command: 14.9485 
Angle: 0.8295		Command: 14.8985 
Angle: 0.8295		Command: 14.8485 
Angle: 0.8295		Command: 14.7985 
Angle: 0.8295		Command: 14.7485 
Angle: 0.8295		Command: 14.6985 
Angle: 0.8295		Command: 14.6485 
Angle: 0.8295		Command: 14.5985 
Angle: 0.8295		Command: 14.5485 
AAngle: 0.3543		Command: 4.5485 
Angle: 0.3035		Command: 4.4985 
Angle: 0.3035		Command: 4.4485 
Angle: 0.3035		Command: 4.3985 
Angle: 0.3035		Command: 4.3485 
Angle: 0.3035		Command: 4.2985 
Angle: 0.3035		Command: 4.2485 
Angle: 0.3035		Command: 4.1985 
Angle: 0.3035		Command: 4.1485 
Angle: 0.3035		Command: 4.0985 
Angle: 0.3035		Command: 4.0485 
Angle: 0.3035		Command: 3.9985 
Angle: 0.3035		Command: 3.9485 
Angle: 0.3035		Command: 3.8985 
Angle: 0.3035		Command: 3.8485 
Angle: 0.3035		Command: 3.7985 
Angle: 0.3035		Command: 3.7485 
Angle: 0.3035		Command: 3.6985 
Angle: 0.3035		Command: 3.6485 
Angle: 0.3035		Command: 3.5985 
Angle: 0.3035		Command: 3.5485 
Angle: 0.3035		Command: 3.4985 
Angle: 0.3035		Command: 3.4485 
Angle: 0.3035		Command: 3.3985 
Angle: 0.3035		Command: 3.3485 
Angle: 0.3035		Command: 3.2985 
Angle: 0.3035		Command: 3.2485 
Angle: 0.2363		Command: 3.1985 
Angle: 0.2363		Command: 3.1485 
Angle: 0.2363		Command: 3.0985 
Angle: 0.2363		Command: 3.0485 
Angle: 0.2363		Command: 2.9985 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2807		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
Angle: 0.2717		Command: 1.0000 
d: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1796		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Command: 1.0000 
Angle: 0.1754		Commagle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0925		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0729		Command: 1.0000 
Angle: 0.0094		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0261		Command: 1.0000 
Angle: 0.0387		Command: 1.0000 
Angle: 0.0387		Command: 1.0000 
Angle: 0.0387		Command: 1.0000 
Angle: 0.0387		Command: 1.0000 
Angle: 0.0387		Command: 1.0000 
0 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
Angle: -0.0102		Command: 1.0000 
